,Dates,SPX Index,LBUSTRUU Index,SPGSCI Index,RMSG Index,LP01TREU Index,TWSE Index,IBOV Index,SASEIDX Index,NKY Index,MXDK Index,SMI Index,VNINDEX Index,SPX Index Daily Returns,LBUSTRUU Index Daily Returns,SPGSCI Index Daily Returns,RMSG Index Daily Returns,LP01TREU Index Daily Returns,TWSE Index Daily Returns,IBOV Index Daily Returns,SASEIDX Index Daily Returns,NKY Index Daily Returns,MXDK Index Daily Returns,SMI Index Daily Returns,VNINDEX Index Daily Returns
5016,2019-10-21,317.6216603664103,275.7098024192954,-397.97434166103983,1462.5451263537905,1546.8250121182746,282.9897382436582,323.66986763560857,2406.9565217391305,214.45631395479592,665.1497784170141,407.416707770952,900.6800000000001,0.006994671821252352,-0.0017550785250940448,-0.01766666666666672,0.009711244036174405,0.001632191845318598,0.0006971559547901407,0.011739126907506447,0.02004716981132071,0.0011233477863750174,0.008965019259009832,0.001350077973891306,-0.005795149735630778
5017,2019-10-22,316.48334769734873,276.13855696836646,-405.6718433490884,1459.7343991748326,1547.212796897722,284.6846655178038,334.03062548663377,2446.8695652173915,214.45631395479592,672.0798136804679,407.31357338235955,904.08,-0.003583863480054905,0.0015550935995340964,0.019341703427214085,-0.0019218054392381445,0.0002506972517313244,0.005989359489375623,0.03201026381204408,0.01658236994219653,0.0,0.010418759034914737,-0.00025314226595340994,0.0037749256117600716
5018,2019-10-23,317.40790675051835,276.2107527515434,-421.20189061444967,1463.757091284167,1546.9704314105672,283.86769638817384,336.3742538281858,2452.391304347826,215.02080287866866,671.0401623725077,406.75306040087895,904.5899999999999,0.002921351344064238,0.00026144767311575556,0.03828229027962715,0.0027557698932136887,-0.00015664651148228348,-0.0028697335283023317,0.007016207984335887,0.0022566544653326304,0.0026321860777283046,-0.0015469164328367757,-0.001376121539054198,0.0005641093708519396
5019,2019-10-24,318.02740824807364,276.1842318516008,-425.79338284942605,1464.1567818463122,1545.03150751333,285.89309902204826,337.16844017648583,2462.0434782608695,216.57708309906667,673.3859486453138,409.4793955428008,910.0199999999999,0.0019517519393184024,-9.601689897431598e-05,0.01090092978518764,0.00027305798518417745,-0.0012533684276493373,0.007135023321233502,0.002361020022375815,0.003935821292438524,0.00723781233984222,0.0034957464610052558,0.006702678866717937,0.006002719464066608
5020,2019-10-25,319.34491556518844,275.7525305358695,-430.45239702903444,1449.0845796802478,1544.1105186621426,285.39667680786334,339.18505060991436,2462.0434782608695,216.69627797143823,672.8405697639612,412.12277476346355,912.8400000000001,0.004142747709615868,-0.0015630918276439143,0.01094196003805914,-0.010294117647058454,-0.0005960971324590059,-0.0017363910352611311,0.005981017773706743,0.0,0.0005503577325263187,-0.0008099053484108554,0.00645546332595992,0.003098832992681766
5021,2019-10-28,321.15136827913403,275.1926448704159,-424.57798784604995,1442.792676637442,1544.9830344158993,286.04415321007883,344.404360238775,2414.869565217391,217.00888339143148,680.4627324431075,413.8648491099054,912.7900000000001,0.00565674487332446,-0.0020303917587467524,-0.013647058823529457,-0.004341984678488675,0.0005650604300737605,0.0022686893535603936,0.015387793829578778,-0.019160471153336855,0.0014425970898976903,0.01132833396449362,0.004227076136332553,-5.477411156395995e-05
5022,2019-10-29,320.88428292275,275.4902683031044,-424.44294395678594,1446.2480660134088,1545.2253999030538,287.01359487692275,341.1860887620036,2381.521739130435,218.1715956370179,674.757791909118,415.4522218734586,912.2300000000001,-0.0008316494424893683,0.0010815094016363158,-0.00031806615776086566,0.0023949313244506776,0.00015687258808383397,0.0033891329571484885,-0.00934445625061242,-0.01380936948615441,0.005357901609443161,-0.008383913272526522,0.003835485828205032,-0.0006135036536333294
5023,2019-10-30,321.9692638513196,276.0147927686346,-418.5010128291695,1457.7230531201649,1543.2380029083859,289.12055258884186,341.99325201141966,2419.347826086957,216.8874395592039,681.5892647241346,416.483565759383,916.86,0.0033812217871413974,0.0019039673116623135,-0.013999363665287867,0.007934314573285528,-0.0012861534600665525,0.007340968335742382,0.00236575662373828,0.01588315837517129,-0.005885991134934487,0.010124333348842107,0.0024824608742579635,0.00507547438694167
5024,2019-10-31,321.0037460214521,277.56626541527305,-407.29237002025656,1453.9969056214543,1544.4498303441592,287.9383585444901,337.4357643394757,2401.521739130435,219.76835713482515,676.7085982959646,417.0216582216044,915.02,-0.0029987888232504423,0.0056209764378061244,-0.02678283317199104,-0.002556142259488192,0.0007852498665077423,-0.004088931187237188,-0.013326250284586783,-0.007368137298948807,0.013283007911736755,-0.007160714936062518,0.0012919896640826156,-0.002006849464476601
5025,2019-11-01,324.1754912919934,277.1242504162307,-432.14044564483453,1454.254770500258,1544.5952496364519,289.4368444567368,344.86114715805866,2401.521739130435,218.3605082649275,695.6588717154978,418.81754181426845,930.46,0.009880711081575067,-0.001592466571472606,0.06100795755968158,0.0001773489873373446,9.415604795681709e-05,0.005204189951701688,0.02200532250373044,0.0,-0.0064060581252557425,0.02800359485198234,0.004306451612903217,0.016873948110423864
5026,2019-11-04,325.39657482229865,276.43323363439464,-438.284942606347,1444.5977307890664,1548.2792050412022,293.82238013176465,344.85076563716586,2368.6521739130435,218.3605082649275,698.5974928633487,421.9721088740415,936.74,0.0037667361139444022,-0.0024935269316856967,0.014218749999999947,-0.00664054188240315,0.0023850619802290307,0.015151960640185091,-3.0103480714860353e-05,-0.013686973839051375,0.0,0.004224227228791566,0.007532079592721619,0.006749349783977898
5027,2019-11-05,325.0074664436688,275.31935583680803,-445.57731262660354,1417.6895306859205,1551.672321861367,296.152727840067,345.543732156761,2415.782608695652,220.61396604070617,687.9775715672889,416.3266221245684,938.65,-0.0011957974015009976,-0.004029464123911364,0.016638422431058286,-0.018626777219460378,0.002191540653079027,0.007931144343930718,0.002009467829699574,0.019897575212467045,0.010319896183080157,-0.015201774132529211,-0.013378814928164506,0.002038986271537535
5028,2019-11-06,325.2630321441066,276.10761591843345,-432.2754895340985,1421.3512119649306,1552.7387300048472,296.3782453602252,337.7601868673761,2403.695652173913,221.67097717305748,685.8610342486256,418.56418994663926,939.18,0.0007863379362764711,0.002863075424644812,-0.029853008031519912,0.002582851322347368,0.0006872637530848102,0.0007614906058877047,-0.02252549985729091,-0.005003329553839753,0.004791224922525039,-0.0030764626728188027,0.0053745489794820855,0.0005646407073989224
5029,2019-11-07,326.316440682305,274.6239189049815,-437.00202565833894,1404.9252191851472,1553.5142995637423,295.9839442872441,339.65481443031405,2421.695652173913,220.67468795681998,690.2386671436601,416.76606430204924,939.71,0.0032386359164593426,-0.0053736185744700515,0.010934083099031655,-0.011556603773584917,0.0004994849061905615,-0.0013303981623274952,0.005609386886329171,0.007488468843266816,-0.004494450419008644,0.006382682025128039,-0.004295937607130873,0.0005643220681872396
5030,2019-11-08,327.22308027066924,274.5782440217471,-438.082376772451,1399.767921609077,1552.2539990305384,294.8201887822763,327.900337399429,2421.695652173913,221.9431013156415,699.9912388934722,415.97686202412444,938.29,0.0027784060970650337,-0.00016631793551180607,0.0024721878862794533,-0.0036708698126022288,-0.0008112577615525529,-0.00393181970653933,-0.034607126210179695,0.0,0.005747887855038991,0.01412927471909109,-0.0018936337325028418,-0.0015111044896830572
5031,2019-11-11,326.57243303666667,274.5782440217471,-431.19513841998645,1402.1531717380092,1552.981095492002,290.43890815479864,330.7474695042823,2467.130434782609,221.6957157314742,701.2550285101008,417.70548405901076,933.16,-0.0019883904077437897,0.0,-0.01572133168927259,0.001704032570049474,0.0004684133279204694,-0.01486085686863614,0.008682919107170894,0.018761557658126815,-0.0011146351596461601,0.0018054363346409197,0.004155572563519394,-0.005467392810325156
5032,2019-11-12,327.10745705728255,275.04972668739225,-433.2883187035787,1388.5636926250645,1553.0295685894328,292.4196327893965,324.02543472618737,2488.695652173913,223.5061284156078,701.5799195438383,418.04179184789916,934.61,0.0016383012357807925,0.0017171158892246297,0.004854368932039055,-0.0096918649023916,3.121293464003472e-05,0.006819763395963907,-0.020323767822531758,0.008741012265613746,0.008166205098552481,0.00046329939968869915,0.000805131370601897,0.0015538600025719607
5033,2019-11-13,327.35534298708944,275.5609907029512,-435.2464550979068,1401.8824136152655,1552.3024721279692,290.43890815479864,320.0804567869193,2470.9130434782605,221.9498481952097,703.161299272098,418.8691090085647,929.42,0.0007578119191684607,0.001858805757476878,0.004519245753467294,0.009591724931985013,-0.00046817940634835686,-0.006773569256289913,-0.012174902080146044,-0.007145352900070012,-0.006963031534885755,0.0022540264967787493,0.001979029792711584,-0.005553118413027969
5034,2019-11-14,327.7167188606633,276.3330435679451,-432.8831870357866,1414.5822588963383,1551.5753756665051,289.73398861065607,320.7993771087464,2467.913043478261,221.22343416170023,700.4176127444896,416.8400520156047,929.0200000000001,0.0011039253866345078,0.0028017494893759487,-0.00542972385975804,0.009059137312609211,-0.00046839870097437064,-0.002427083714854228,0.002246061284228107,-0.0012141260931531894,-0.003272874658019953,-0.0039019305107499402,-0.004844131374983962,-0.0004303759333776913
5035,2019-11-15,330.33040079869613,276.1297166683856,-441.7960837272114,1421.9056214543577,1550.0727096461464,292.18276847577107,320.7993771087464,2467.913043478261,221.93410547621727,707.1183990538005,419.380296847675,927.11,0.007975430570400954,-0.0007358037856572963,0.020589611605054126,0.005177049628583008,-0.0009684776156705377,0.008451821192458242,0.0,0.0,0.003212459463031392,0.009566844390241469,0.006094051710691106,-0.002055929904630771
5036,2019-11-18,330.50404894573813,276.4965891175907,-428.8993923024983,1430.079938112429,1551.2845370819196,294.09895822252486,319.89618479107185,2495.7391304347825,223.55335657258516,704.2732297089123,421.91157347204165,920.4600000000002,0.0005256801875399564,0.001328623567327547,-0.029191502368943967,0.005748846150358755,0.0007817874788917933,0.0065581887554491125,-0.0028154428659267206,0.011275148867199825,0.007296089498697755,-0.004023610966275792,0.006035754763381362,-0.00717282738833569
5037,2019-11-19,330.3261342594568,276.80747300025047,-413.03173531397704,1432.8390923156264,1550.6543868153176,295.3506513768625,318.10018167661565,2513.0434782608695,222.45361520296862,704.7047142054041,421.46316308685715,925.58,-0.0005383131820891895,0.0011243678761170273,-0.03699622166246852,0.0019293706104563935,-0.0004062119176326817,0.004256027161410714,-0.005614331148179219,0.0069335563220793706,-0.004919368630725396,0.0006126663321708303,-0.0010628065532651831,0.005562436173217611
5038,2019-11-20,329.1344898499031,277.3732521990246,-428.15665091154625,1427.9396596183599,1549.4910324769755,294.6670070704707,318.10018167661565,2516.3478260869565,220.84785786573713,693.8716059838357,422.0819694184117,918.51,-0.0036074784461883613,0.0020439448134899063,0.03661925780611419,-0.0034193879295605356,-0.0007502344482649415,-0.002314686977004543,0.0,0.0013148788927335175,-0.0072183917342336645,-0.015372549669663282,0.001468233491682458,-0.007638453726312222
5039,2019-11-21,328.62719833434306,276.92829043332205,-442.60634706279535,1405.7503867973182,1548.5215705283567,292.6869916104646,322.2631715546328,2519.608695652174,219.53671426965028,685.6106126203739,419.3847809515268,906.9600000000002,-0.0015412894461208637,-0.0016041985381606283,0.03374862009146806,-0.01553936307572834,-0.0006256647688170913,-0.006719501717179166,0.01308704024020102,0.001295873937383396,-0.005936863543788418,-0.011905651264903061,-0.006390200629989851,-0.01257471339451921
5040,2019-11-22,329.35549658250204,276.97249193322625,-437.60972316002704,1404.0226921093347,1549.151720794959,292.5841612946691,328.03529717103555,2519.608695652174,220.15967614978075,689.0113821375639,418.4498452984171,897.72,0.0022161837238376947,0.00015961352245752458,-0.011289092295957093,-0.001229019535907594,0.000406936705690919,-0.00035133203300108384,0.017911217060756268,0.0,0.0028376204964299934,0.0049602054790145456,-0.00222930276818456,-0.010187880391638093
5041,2019-11-25,331.89963393093325,277.283375815886,-440.51316677920323,1409.927797833935,1554.4837615123606,292.9890999865257,324.9987023098884,2502.2608695652175,221.4213426290341,700.938898582891,423.0684722658177,896.46,0.007724593561759141,0.0011224359519959037,0.006634778583551881,0.004205847781369343,0.0034419099471196812,0.001384007562353018,-0.009256914994619891,-0.006885127090127896,0.005730688295503272,0.017311058648006084,0.011037468454808241,-0.001403555674375112
5042,2019-11-26,332.6467049517454,277.75633186486124,-445.91492234976374,1427.9525528623,1557.8284052350946,293.63090299200763,315.95120685180376,2452.4782608695655,221.99482739233108,708.1288466733348,424.33971570781586,896.9799999999999,0.002250894380219748,0.0017056776216157754,0.01226241569589237,0.01278416884613276,0.0021516105896661752,0.002190535434633878,-0.02783855871971397,-0.019895051431748634,0.0025900157432330317,0.01025759606861576,0.003004817246697211,0.0005800593445328683
5043,2019-11-27,334.0939150617368,277.40124648229727,-441.3234301147873,1437.3130479628674,1562.239457101309,295.22016325199104,318.821697378666,2443.608695652174,221.88462835938378,707.0358986339975,424.3486839155195,897.9800000000001,0.00435059204990873,-0.0012784060769377437,-0.010296789824349006,0.0065551863623229956,0.0028315389881139463,0.005412442095805714,0.00908523362029312,-0.0036165724112255937,-0.0004964036065242539,-0.001543431035851417,2.1134499957664588e-05,0.0011148520591319766
5044,2019-11-28,334.0939150617368,277.40124648229727,-441.3234301147873,1437.3130479628674,1564.2268540959767,294.631548340886,323.5971969893589,2445.695652173913,221.38535927133702,709.0319707379042,424.65584502937094,890.76,0.0,0.0,0.0,0.0,0.0012721462037295073,-0.0019938167658372086,0.014978590384395973,0.0008540469369962,-0.002250129230394915,0.0028231552425601603,0.0007238413255279408,-0.008040268157420094
5045,2019-11-29,332.8113933663848,277.4174536989288,-411.74881836596893,1429.7962867457452,1565.6810470189046,290.9970285584608,323.04178562159353,2445.695652173913,220.45204093106938,704.636815629814,422.8196045020403,891.24,-0.0038388059091559734,5.8425175939458285e-05,-0.0670134638922889,-0.005229731426828588,0.0009296560272700205,-0.012335813333269163,-0.0017163664362137565,0.0,-0.004215808774977514,-0.0061988108991983815,-0.00432406747445957,0.00053886568772743
5046,2019-12-02,329.91313326108656,276.48332866761945,-416.0027008777853,1405.7632800412582,1564.5661657779933,291.536710422739,326.0290682584999,2436.2608695652175,223.71753064207803,704.9368835283897,420.03946011389627,881.72,-0.008708416127171437,-0.003367217955663082,0.01033125614955721,-0.01680869290770559,-0.0007120743034055854,0.001854595790725888,0.009247356750329505,-0.003857709196280923,0.014812698930874113,0.0004258476025091884,-0.00657524948829713,-0.01068174677976752
5047,2019-12-03,327.70605251256495,278.3221110636354,-415.8676569885213,1415.0464156781845,1565.0993698497334,292.3026189817671,328.04048793148195,2454.391304347826,223.30147306870575,708.2850864064131,417.6740953320479,876.3200000000002,-0.006689884475665764,0.006650608573316674,-0.0003246226261970353,0.006603626491548331,0.000340799950429016,0.0026271427633162148,0.006169448889101092,0.007441910268765284,-0.001859745064135887,0.004749649161872371,-0.005631291834360064,-0.006124393231411229
